vmId,tenantId,cores,ram,vmTypeId,starttime,endtime
21643,6690,100.0,64.0,0,-769.0635532406159,40.92872692132369
2036767,460328,2400.0,672.0,0,-769.0308217592537,inf
2036782,460328,2400.0,672.0,0,-769.0308217592537,inf
2036974,460328,2400.0,672.0,0,-769.0308217592537,inf
2037026,460328,2400.0,672.0,0,-769.0308217592537,inf
289417,51423,800.0,224.0,0,-768.9633217593655,29.589209120254964
361473,77394,200.0,28.0,0,-768.8624652777798,inf
361489,77394,100.0,14.0,0,-768.8624652777798,inf
2512801,646991,200.0,28.0,0,-768.3555092592724,inf
1652542,293167,2000.0,560.0,0,-768.2595717590302,inf
5459310,1635872,30.0,7.0,0,-768.0831944444217,inf
2037041,460012,800.0,112.0,0,-766.9604861112311,inf
5226297,1554087,42.0,7.0,0,-766.0138194444589,inf
1543932,246724,400.0,56.0,0,-765.6668287036009,inf
5829678,1939055,100.0,14.0,0,-765.1269907406531,inf
1626095,270882,400.0,224.0,0,-762.3015856482089,17.29450001148507
1683568,299511,100.0,14.0,0,-762.0922337961383,inf
2037082,459906,800.0,224.0,0,-758.4927662038244,inf
1292431,232031,100.0,32.0,0,-757.7095833332278,inf
6997831,2470193,400.0,56.0,0,-757.2063888888806,inf
21671,6696,200.0,128.0,0,-757.0560069442727,inf
5829692,1939432,400.0,56.0,0,-756.8325462965295,inf
1700153,302184,200.0,128.0,0,-755.3281712965108,inf
7278240,2678833,100.0,14.0,0,-754.291284722276,inf
7333051,2698417,42.0,7.0,0,-751.9332870370708,0.8420854746364057
113629,22457,200.0,28.0,0,-751.107430555392,82.62166464142501
1526387,242479,800.0,112.0,0,-750.103275462985,inf
1543970,246735,100.0,14.0,0,-749.3884722222574,inf
3546762,1042524,400.0,112.0,0,-749.246030092705,inf
2037121,459912,400.0,112.0,0,-749.2446527779102,inf
2037136,460333,200.0,28.0,0,-748.6892824075185,inf
1543979,246739,100.0,14.0,0,-747.2663773149252,inf
1816422,339728,400.0,56.0,0,-747.0475347223692,inf
2565435,669472,400.0,56.0,0,-744.0949884257279,inf
260959,32619,100.0,14.0,0,-743.1861921297386,inf
7333061,2698420,400.0,112.0,0,-742.974722222425,inf
1805075,336870,100.0,32.0,0,-742.3058217591606,inf
6264046,2058793,100.0,14.0,0,-741.7509375000373,inf
6264084,2058795,200.0,28.0,0,-741.7503240741789,inf
6188103,2035755,100.0,32.0,0,-741.1273263888434,inf
125042,23702,100.0,14.0,0,-740.7263425923884,inf
125044,23702,100.0,14.0,0,-740.7263425923884,inf
5459801,1635903,42.0,7.0,0,-740.7016319446266,inf
1652569,293252,20.0,4.0,0,-739.6156250000931,inf
6459397,2208326,200.0,28.0,0,-737.4145486112684,inf
2444307,633180,42.0,7.0,0,-736.200578703545,inf
1773726,326960,100.0,14.0,0,-735.679178240709,inf
1773541,326948,100.0,14.0,0,-735.6790393516421,inf
1601564,262552,200.0,56.0,0,-734.9568055556156,inf
5459820,1635909,42.0,7.0,0,-734.4234722224064,inf
1700217,302083,4000.0,1792.0,0,-733.9880439816043,inf
1700221,302210,80.0,16.0,0,-732.0616666665301,inf
6079229,2013218,200.0,28.0,0,-731.5788773149252,inf
3560794,1046657,42.0,7.0,0,-729.1022106483579,inf
5459948,1635912,42.0,7.0,0,-729.1021412038244,inf
5459992,1635912,42.0,7.0,0,-729.1021412038244,inf
7235833,2655967,42.0,7.0,0,-729.1020833333023,inf
6437370,2202299,200.0,28.0,0,-728.197152777575,61.77094092592597
1700234,302211,4000.0,1792.0,0,-727.166412036866,inf
7235900,2655957,168.0,28.0,0,-726.2712615742348,inf
21942,6809,800.0,512.0,0,-725.6224884260446,inf
21951,6813,400.0,128.0,0,-723.2415509261191,inf
2565471,669501,40.0,8.0,0,-722.7669097222388,49.19727317150682
6193153,2037642,400.0,112.0,0,-721.1493750000373,inf
4339657,1233237,200.0,16.0,0,-721.0081018516794,inf
2565474,669504,84.0,14.0,0,-720.6592476852238,inf
7278327,2678769,200.0,28.0,0,-720.0512500000186,inf
22003,6838,200.0,56.0,0,-719.1062500001863,inf
5102782,1526617,1600.0,448.0,0,-717.8345254631713,inf
1937328,429512,100.0,32.0,0,-715.7778472220525,inf
5388295,1613670,42.0,7.0,0,-715.4416319443844,inf
2565504,669161,200.0,28.0,0,-715.2625462962314,8.69587995391339
6622645,2249824,11.0,3.0,0,-715.0983796296641,inf
3605038,1070570,16.0,112.0,0,-714.3910648147576,inf
88182,11866,16.0,112.0,0,-714.3906597220339,inf
125102,24045,168.0,28.0,0,-713.1658101850189,inf
5234504,1555704,42.0,7.0,0,-712.3830555556342,inf
1659412,294505,200.0,28.0,0,-712.2198379631154,inf
5154557,1537057,2000.0,560.0,0,-712.0880092591979,inf
5135818,1534391,11.0,3.0,0,-709.2748032407835,inf
5135916,1534464,42.0,7.0,0,-709.1183564816602,inf
5135941,1534483,42.0,7.0,0,-709.0836458331905,inf
5135991,1534523,84.0,14.0,0,-709.0521064815111,inf
5136005,1534537,42.0,7.0,0,-709.046180555597,inf
5136014,1534546,60.0,14.0,0,-709.036712963134,inf
5497726,1654367,400.0,56.0,0,-708.5349884261377,inf
5125142,1532298,100.0,14.0,0,-708.501111111138,inf
5829808,1939468,42.0,7.0,0,-708.1555787036195,inf
2565526,669137,400.0,56.0,0,-706.3122916668653,inf
1700354,302123,264.0,128.0,0,-705.0008796295151,42.700279699172825
22148,6895,400.0,256.0,0,-703.6172685185447,17.284155810251832
1774660,327289,400.0,112.0,0,-702.6255324073136,inf
1683654,299197,200.0,28.0,0,-700.0155439814553,inf
2565583,669161,200.0,28.0,0,-699.9501967593096,8.707402639091015
5136148,1534583,42.0,7.0,0,-699.7386574074626,inf
1544053,246768,200.0,16.0,0,-699.5687268520705,inf
6990202,2468676,400.0,56.0,0,-699.0105787036009,inf
2565596,669135,200.0,28.0,0,-698.8207754627801,inf
2512845,647030,400.0,112.0,0,-698.1818402777426,inf
5497801,1654840,800.0,224.0,0,-698.1360069443472,inf
1652618,293288,400.0,56.0,0,-698.1240624999627,52.95859646983445
6489959,2233068,168.0,112.0,0,-698.1024652780034,inf
5829857,1939478,200.0,16.0,0,-698.0909722223878,inf
1774677,327301,200.0,28.0,0,-697.9924652776681,inf
1700362,302227,100.0,32.0,0,-697.4463541666046,inf
5883069,1945683,264.0,128.0,0,-694.7908912035637,inf
5102964,1526652,4000.0,1792.0,0,-692.758738426026,inf
5102976,1526653,4000.0,1792.0,0,-692.7566203703173,inf
2465904,640176,84.0,14.0,0,-692.008321759291,inf
2465906,640000,84.0,14.0,0,-691.8898148150183,inf
2037516,460185,42.0,7.0,0,-690.8995601851493,25.647788379807025
1601644,262587,100.0,14.0,0,-690.7423379630782,inf
5103092,1526663,168.0,28.0,0,-689.7817013887689,inf
5103271,1526753,11.0,3.0,0,-689.6450925925747,inf
5103313,1526781,42.0,7.0,0,-689.6254976852797,inf
5103315,1526782,42.0,7.0,0,-689.6226388886571,inf
6264349,2058555,84.0,56.0,0,-689.3360648145899,inf
6489972,2233173,84.0,56.0,0,-688.5684143519029,inf
6863372,2439244,42.0,7.0,0,-688.0884259259328,inf
5888295,1946647,800.0,112.0,0,-686.955949074123,inf
6437550,2202305,400.0,56.0,0,-686.2324189813808,inf
5136199,1534592,200.0,64.0,0,-686.2314583333209,inf
5136220,1534592,100.0,32.0,0,-686.2314467593096,inf
5355453,1608361,100.0,14.0,0,-686.231319444254,inf
5355470,1608361,400.0,56.0,0,-686.231319444254,inf
2544907,665196,200.0,28.0,0,-686.2310300925747,inf
11338,3742,100.0,32.0,0,-686.2308680554852,inf
11409,3742,100.0,32.0,0,-686.2308680554852,inf
5460350,1635965,11.0,3.0,0,-685.4017824074253,inf
5136505,1534580,400.0,56.0,0,-681.5665856483392,inf
6193208,2037670,100.0,14.0,0,-681.3293865742162,inf
1983708,452212,200.0,28.0,0,-680.2664930555038,inf
2533339,663522,200.0,28.0,0,-678.1709837964736,74.93995618075132
2512858,647042,100.0,32.0,0,-677.2475694445893,inf
7197564,2638325,80.0,16.0,0,-675.166608796455,inf
1803383,336394,42.0,7.0,0,-674.7195370369591,inf
22424,6992,80.0,16.0,0,-674.3262037038803,inf
6188154,2035797,200.0,28.0,0,-673.12144675944,46.83072108775377
1774071,326961,100.0,14.0,0,-672.7460879627615,inf
6845186,2435057,42.0,7.0,0,-672.0565162035637,inf
2037577,460205,2400.0,672.0,0,-671.7955092592165,inf
6981629,2467620,200.0,28.0,0,-671.7431018520147,inf
22453,7003,100.0,128.0,0,-671.6880439813249,inf
5103574,1526978,168.0,28.0,0,-671.2943634260446,inf
5103624,1526978,84.0,14.0,0,-671.2943634260446,inf
5388313,1613840,11.0,3.0,0,-670.9756481479853,9.846419282257557
1595742,261178,80.0,16.0,0,-670.2937962962314,inf
22465,7008,1000.0,640.0,0,-667.1255324073136,inf
1652654,293314,120.0,32.0,0,-666.106331018731,inf
1670073,296112,400.0,56.0,0,-665.9534375001676,7.953375335782766
2787662,785712,400.0,56.0,0,-665.6497453702614,inf
5388318,1613845,84.0,14.0,0,-664.3097916664556,inf
5388343,1613845,84.0,14.0,0,-664.3097916664556,inf
6459493,2208378,1600.0,224.0,0,-663.0922800926492,inf
22590,7031,1600.0,1024.0,0,-661.4569328702055,inf
2640958,676749,200.0,28.0,0,-660.925625000149,inf
113798,22550,800.0,112.0,0,-660.5860763890669,22.506136909592897
6990243,2468938,200.0,16.0,0,-658.2387037035078,inf
22650,7041,4000.0,1792.0,0,-657.9375810185447,inf
22674,7041,4000.0,1792.0,0,-657.9375810185447,inf
5921936,1954980,100.0,8.0,0,-657.2716666664928,inf
5339144,1603134,400.0,128.0,0,-656.1311458335258,inf
289501,51445,100.0,32.0,0,-655.5744907408953,inf
261704,32692,100.0,32.0,0,-654.9999884259887,inf
5497885,1654868,200.0,16.0,0,-651.9997222223319,17.620520764030516
1300192,232489,200.0,28.0,0,-651.6484027779661,inf
1300385,232511,200.0,64.0,0,-651.2755555557087,inf
5154594,1536961,400.0,112.0,0,-650.9518287037499,inf
5154609,1536961,400.0,112.0,0,-650.9518287037499,inf
5154610,1536961,400.0,112.0,0,-650.9518287037499,inf
1300861,232579,80.0,16.0,0,-649.4558912036009,inf
1300949,232587,200.0,28.0,0,-649.3052430553362,42.78393557853997
2465963,640330,100.0,14.0,0,-649.2934953705408,inf
125406,24009,2400.0,672.0,0,-649.1933449073695,inf
125453,24009,2400.0,672.0,0,-649.1933449073695,inf
125495,24009,2400.0,672.0,0,-649.1933449073695,inf
125512,24009,2400.0,672.0,0,-649.1933449073695,inf
125594,24009,2400.0,672.0,0,-649.1933449073695,inf
4339703,1233260,400.0,56.0,0,-646.4387962962501,5.724058958236128
5829952,1939062,400.0,56.0,0,-646.3118402776308,inf
1301217,232643,800.0,224.0,0,-646.3080671294592,inf
1544140,246729,400.0,56.0,0,-646.1037499997765,5.863040370400995
6898876,2460974,400.0,56.0,0,-645.989548610989,inf
1301323,232666,40.0,8.0,0,-645.9825231479481,42.214561354368925
7236835,2656079,11.0,3.0,0,-645.5707870372571,72.66339512728155
1700500,302247,3200.0,1728.0,0,-645.2479861113243,inf
1301507,232699,80.0,16.0,0,-644.9429282406345,inf
1803939,336388,84.0,14.0,0,-644.7212499999441,inf
1301832,232753,20.0,4.0,0,-644.2766319443472,60.78658695612103
1301715,232733,100.0,32.0,0,-644.0803587962873,17.802248692139983
5497936,1654875,200.0,28.0,0,-643.9429050926119,inf
5497960,1654875,100.0,14.0,0,-643.9429050926119,inf
5497983,1654380,400.0,56.0,0,-643.9427199074998,inf
5995114,1974179,8.0,32.0,0,-643.2496527777985,inf
5498027,1654877,200.0,28.0,0,-643.2274305555038,inf
2014906,458127,200.0,28.0,0,-642.9186226851307,19.01653482625261
2014909,458072,100.0,14.0,0,-642.7920833332464,26.938234745524824
6264536,2058815,200.0,56.0,0,-642.0889120372012,inf
1302267,232804,400.0,112.0,0,-642.0242361109704,inf
2037776,460174,42.0,7.0,0,-641.3320023147389,inf
1302504,232835,80.0,16.0,0,-639.6710300925188,inf
1302517,232838,80.0,16.0,0,-639.4919444443658,inf
1302780,232854,4000.0,1792.0,0,-639.1227430556901,inf
1303064,232854,4000.0,1792.0,0,-639.1227430556901,inf
1303181,232854,4000.0,1792.0,0,-639.1227430556901,inf
1303182,232854,4000.0,1792.0,0,-639.1227430556901,inf
1303243,232854,4000.0,1792.0,0,-639.1227430556901,inf
1303259,232854,4000.0,1792.0,0,-639.1227430556901,inf
1303262,232854,4000.0,1792.0,0,-639.1227430556901,inf
1303368,232854,4000.0,1792.0,0,-639.1227430556901,inf
1303467,232854,4000.0,1792.0,0,-639.1227430556901,inf
1304730,232857,4000.0,1792.0,0,-639.0512615740299,inf
1305046,232857,4000.0,1792.0,0,-639.0512615740299,inf
1305151,232857,4000.0,1792.0,0,-639.0512615740299,inf
1305274,232857,4000.0,1792.0,0,-639.0512615740299,inf
1305383,232857,4000.0,1792.0,0,-639.0512615740299,inf
1937388,429619,200.0,64.0,0,-638.7665740740485,13.483785277698189
5168300,1542028,100.0,8.0,0,-637.9438310186379,88.75921047432348
5168680,1542075,11.0,3.0,0,-637.6033680555411,inf
1305639,232880,200.0,128.0,0,-637.2356712962501,inf
1292635,232047,2000.0,560.0,0,-637.120752315037,inf
1303854,232856,4000.0,1792.0,0,-636.9470370369963,inf
2037794,460296,2400.0,672.0,0,-636.8276388887316,inf
1305756,232907,100.0,32.0,0,-636.2916550925002,inf
1305780,232913,100.0,32.0,0,-636.2453703703359,inf
1305866,232919,4000.0,1792.0,0,-636.1263310187496,inf
1306064,232919,4000.0,1792.0,0,-636.1263310187496,inf
1306087,232919,4000.0,1792.0,0,-636.1263310187496,inf
1306120,232919,4000.0,1792.0,0,-636.1263310187496,inf
1306793,232919,4000.0,1792.0,0,-636.1263310187496,inf
1306929,232927,400.0,56.0,0,-636.0292013888247,inf
3561662,1046755,42.0,7.0,0,-635.8939699074253,25.173749062698334
97498,20583,200.0,16.0,0,-635.885856481269,inf
7277361,2678571,200.0,16.0,0,-635.8854861110449,inf
6263426,2058534,400.0,56.0,0,-635.8710995372385,inf
2014932,457996,200.0,56.0,0,-635.5730324075557,inf
2565800,669601,84.0,14.0,0,-635.4940856480971,inf
1306995,232938,80.0,16.0,0,-635.3559259260073,inf
1306888,232925,800.0,224.0,0,-635.2849421296269,75.64598910883069
6981682,2467789,100.0,14.0,0,-635.2744328705594,29.53126651607454
1306369,232919,4000.0,1792.0,0,-635.2255671294406,inf
1307047,232950,4000.0,1792.0,0,-635.1793981483206,inf
1307204,232950,4000.0,1792.0,0,-635.1793981483206,inf
1307384,232950,4000.0,1792.0,0,-635.1793981483206,inf
1307508,232950,4000.0,1792.0,0,-635.1793981483206,inf
1308179,232951,4000.0,1792.0,0,-635.0382754630409,inf
1308284,232951,4000.0,1792.0,0,-635.0382754630409,inf
1308293,232951,4000.0,1792.0,0,-635.0382754630409,inf
1308316,232951,4000.0,1792.0,0,-635.0382754630409,inf
1308470,232951,4000.0,1792.0,0,-635.0382754630409,inf
1308982,232951,4000.0,1792.0,0,-635.0382754630409,inf
1308548,232951,4000.0,1792.0,0,-635.0382638890296,inf
1308635,232951,4000.0,1792.0,0,-635.0382638890296,inf
1308714,232951,4000.0,1792.0,0,-635.0382638890296,inf
1308807,232951,4000.0,1792.0,0,-635.0382638890296,inf
1308843,232951,4000.0,1792.0,0,-635.0382638890296,inf
22880,7066,200.0,128.0,0,-635.005775462836,inf
5168683,1542193,42.0,7.0,0,-634.8518634261563,inf
1659541,294352,100.0,14.0,0,-634.7054861113429,inf
1300566,232534,800.0,224.0,0,-634.0840277778916,inf
5235623,1555860,42.0,7.0,0,-633.7668518517166,inf
5889060,1946908,100.0,14.0,0,-632.0850462964736,inf
6498311,2234238,4000.0,1792.0,0,-632.0331018520519,inf
6498353,2234238,4000.0,1792.0,0,-632.0331018520519,inf
6498371,2234238,4000.0,1792.0,0,-632.0331018520519,52.802601168863475
6264608,2058823,200.0,16.0,0,-632.0203125001863,inf
5903734,1948993,200.0,16.0,0,-632.0137499999255,5.799077303148806
3544729,1042521,200.0,16.0,0,-631.9537037038244,inf
1292655,232083,2000.0,560.0,0,-631.930104166735,55.01819612272084
6188169,2035809,400.0,112.0,0,-631.8053124998696,inf
2037919,459906,800.0,224.0,0,-631.2824305556715,inf
6498403,2234239,4000.0,1792.0,0,-631.1212384258397,inf
6498436,2234239,4000.0,1792.0,0,-631.1212384258397,inf
6498534,2234239,4000.0,1792.0,0,-631.1212384258397,10.66255368059501
6498661,2234239,4000.0,1792.0,0,-631.1212384258397,inf
1754493,308924,4.0,16.0,0,-630.4596759257838,76.98997393529862
2545067,665223,400.0,56.0,0,-629.9923958331347,inf
5182660,1547559,400.0,56.0,0,-629.9611689816229,inf
5182683,1547567,200.0,28.0,0,-629.9242476853542,61.80171233788133
5182696,1547569,200.0,28.0,0,-629.9230902777053,61.80256083328277
1774947,327097,200.0,28.0,0,-629.9076041667722,61.80266147013754
1774952,327379,200.0,28.0,0,-629.9075578702614,61.819770764093846
1302838,232854,4000.0,1792.0,0,-629.9021296296269,inf
1774977,327126,400.0,56.0,0,-629.8920023147948,61.802454826422036
7278530,2678985,200.0,28.0,0,-629.6812499999069,19.00020647002384
2640906,676749,400.0,56.0,0,-629.269467592705,inf
1309187,232982,100.0,32.0,0,-629.1639583334327,60.69485479174182
5889063,1946827,200.0,28.0,0,-627.4102546297945,inf
1298416,232422,800.0,256.0,0,-625.2281365739182,inf
6498894,2234240,4000.0,1792.0,0,-625.0541666666977,inf
2014969,458151,100.0,14.0,0,-624.4236342590302,inf
2787726,786273,1600.0,448.0,0,-623.1076504630037,inf
6498956,2234238,4000.0,1792.0,0,-621.570729166735,inf
1309500,233043,40.0,8.0,0,-621.2282407409512,inf
1309509,233045,100.0,32.0,0,-621.098923610989,inf
1526587,242502,800.0,224.0,0,-618.1272916668095,inf
6823503,2417517,800.0,224.0,0,-616.3614236111753,inf
2545078,665228,100.0,32.0,0,-616.2783101852983,1.0752620021812618
2565837,669624,100.0,32.0,0,-616.2351273149252,inf
2038034,459906,800.0,224.0,0,-615.3289699074812,inf
1937408,429428,400.0,56.0,0,-615.2631134260446,inf
6823509,2417322,200.0,28.0,0,-615.2551967594773,inf
2512910,647074,200.0,64.0,0,-615.2550925924443,inf
1309659,233070,1600.0,448.0,0,-615.1566319442354,inf
2512960,646763,800.0,64.0,0,-614.3453240739182,inf
2565857,669636,400.0,56.0,0,-614.0455439812504,inf
5830031,1939475,400.0,56.0,0,-614.0015162038617,inf
113864,22596,800.0,224.0,0,-613.8390393517911,52.36745265033096
5830034,1939525,400.0,112.0,0,-613.7420138888992,inf
1626246,270997,200.0,56.0,0,-611.9919212963432,inf
2444370,633445,84.0,14.0,0,-611.6801504627801,inf
2762724,766610,100.0,32.0,0,-611.2411574074067,5.987829317338765
22952,7093,400.0,256.0,0,-611.1131481481716,inf
1309879,233077,4000.0,1792.0,0,-610.9244560184889,inf
1309888,233077,4000.0,1792.0,0,-610.9244560184889,inf
2014986,457972,42.0,7.0,0,-610.4270717594773,inf
1683999,299197,100.0,14.0,0,-609.703217592556,inf
6079272,2013236,400.0,56.0,0,-609.637800925877,inf
1595851,261244,100.0,32.0,0,-608.9281134260818,inf
22961,7097,200.0,128.0,0,-608.8745138887316,inf
3546908,1042980,200.0,28.0,0,-608.8548611109145,inf
3546288,1042730,800.0,224.0,0,-607.9425578704104,inf
7236895,2656110,400.0,112.0,0,-607.2887731483206,inf
6499048,2234244,200.0,64.0,0,-607.2682175925002,36.06201539374888
1775045,327096,100.0,14.0,0,-607.2638888889924,inf
1773705,326980,100.0,14.0,0,-607.2621990740299,inf
3547149,1043053,200.0,28.0,0,-607.1498032407835,inf
6280407,2062473,400.0,56.0,0,-606.5262500001118,inf
1310054,233092,3200.0,1728.0,0,-605.5524421297014,75.51903357636184
6499068,2234253,200.0,28.0,0,-604.224942129571,inf
1954631,442641,42.0,7.0,0,-603.3837037035264,inf
5235667,1555892,400.0,56.0,0,-602.5687962961383,inf
1658716,294347,100.0,8.0,0,-601.7020023148507,inf
2038174,460233,2400.0,672.0,0,-601.3551504630595,inf
1652795,293403,800.0,224.0,0,-600.7841319446452,inf
1816601,339828,84.0,14.0,0,-600.386145833414,inf
1816613,339829,84.0,14.0,0,-600.3345486111939,inf
1955031,442655,400.0,56.0,0,-599.9165162038989,inf
1700644,302100,4000.0,1792.0,0,-598.1675925925374,inf
1310277,233116,400.0,32.0,0,-597.0730208335444,inf
2038313,459906,800.0,224.0,0,-596.6455439813435,65.85676542809233
1310362,233122,4000.0,1792.0,0,-596.0370023148134,inf
1310519,233122,4000.0,1792.0,0,-596.0370023148134,inf
7197924,2638553,84.0,14.0,0,-595.7294675926678,inf
6188248,2035871,1600.0,448.0,0,-588.0173611110076,inf
6845255,2435348,100.0,32.0,0,-587.1477083335631,inf
3561752,1046811,84.0,14.0,0,-585.9959837961942,inf
5103729,1527009,42.0,7.0,0,-585.5535185183398,inf
1595881,261266,1600.0,448.0,0,-582.0407407409512,inf
5182837,1547628,400.0,112.0,0,-581.2846064814366,48.29535549785942
1310686,233133,4000.0,1792.0,0,-581.1481712963432,inf
1310888,233133,4000.0,1792.0,0,-581.1481712963432,inf
23014,7119,4000.0,1792.0,0,-581.1420833333395,inf
1700690,302288,4000.0,1792.0,0,-580.8805324072018,inf
1700748,302288,4000.0,1792.0,0,-580.8805324072018,inf
1700758,302288,4000.0,1792.0,0,-580.8805324072018,inf
1300492,232521,100.0,64.0,0,-580.5580902779475,inf
5136881,1534592,200.0,64.0,0,-580.2629398149438,inf
6845305,2435348,200.0,64.0,0,-579.2086342591792,inf
6022548,1996259,400.0,32.0,0,-578.2209374997765,inf
7197916,2638551,200.0,56.0,0,-576.244409722276,inf
1775118,326960,100.0,14.0,0,-575.7048495369963,inf
6016121,1994311,200.0,28.0,0,-575.2034722222015,inf
5154720,1537082,400.0,112.0,0,-575.0543055557646,inf
7236941,2656141,42.0,7.0,0,-574.7806250001304,inf
1805329,336884,1600.0,224.0,0,-574.0138310184702,40.33472211798653
6845327,2434995,400.0,56.0,0,-573.9076273147948,inf
125785,24086,100.0,14.0,0,-573.0784490741789,inf
5830128,1939055,100.0,14.0,0,-572.9236226850189,inf
1580817,258765,400.0,128.0,0,-572.5706018516794,inf
113917,22538,400.0,128.0,0,-572.0223148148507,inf
4339028,1233044,100.0,14.0,0,-570.9751388886943,inf
1740708,307061,200.0,28.0,0,-569.244629629422,inf
